time,open,high,low,close
1510178400,87.417,87.671,86.79,87.14
1510264800,87.14,87.255,86.85,86.962
1510524000,86.962,87.092,86.517,86.6205
1510610400,86.6205,86.844,86.308,86.5945
1510696800,86.5945,86.5945,85.502,85.663
1510783200,85.663,86.024,85.486,85.78
1510869600,85.78,85.852,84.641,84.822
1511128800,84.822,85.082,84.504,85.0255
1511215200,85.0255,85.316,84.75,85.2095
1511301600,85.2095,85.259,84.601,84.7175
1511388000,84.7175,84.938,84.525,84.7985
1511474400,84.7985,85.046,84.743,84.9535
1511733600,84.9535,85.057,84.352,84.4655
1511820000,84.4655,84.824,84.394,84.6725
1511906400,84.6725,84.918,84.452,84.74
1511992800,84.74,85.212,84.65,85.147
1512079200,85.147,85.716,84.976,85.446
1512338400,85.446,85.962,85.371,85.4105
1512424800,85.4105,86.202,85.406,85.661
1512511200,85.661,85.822,84.834,84.93
1512597600,84.93,85.047,84.666,84.9395
1512684000,84.9395,85.376,84.916,85.221
1512943200,85.221,85.528,85.187,85.4715
1513029600,85.4715,85.992,85.321,85.8315
1513116000,85.8315,86.122,85.666,85.947
1513202400,85.947,86.494,85.932,86.1685
1513288800,86.1685,86.33,85.966,86.099
1513548000,86.099,86.436,85.979,86.273
1513634400,86.273,86.636,86.204,86.5025
1513720800,86.5025,86.978,86.43,86.9375
1513807200,86.9375,87.418,86.71,87.282
1513893600,87.282,87.528,87.27,87.388
1514239200,87.388,87.552,87.388,87.5135
1514325600,87.5135,88.152,87.432,88.0615
1514412000,88.0615,88.115,87.768,88.01
1514498400,88.01,88.16,87.76,87.95
1514844000,87.95,88.41,87.636,87.9175
1514930400,87.9175,88.233,87.698,88.149
1515016800,88.149,88.708,88.086,88.6675
1515103200,88.6675,89.091,88.444,88.9
1515362400,88.9,89.076,88.478,88.6775
1515448800,88.6775,88.849,87.866,88.132
1515535200,88.132,88.172,87.214,87.395
1515621600,87.395,88.091,87.3,87.808
1515708000,87.808,87.942,87.394,87.91
1515967200,87.91,88.168,87.673,88.0465
1516053600,88.0465,88.417,87.722,87.938
1516140000,87.938,89.003,87.836,88.706
1516226400,88.706,88.985,88.407,88.8765
1516312800,88.8765,89.022,88.374,88.584
1516572000,88.584,88.996,88.384,88.94
1516658400,88.94,89.071,87.912,88.242
1516744800,88.242,88.428,87.878,88.0625
1516831200,88.0625,88.338,87.709,87.7995
1516917600,87.7995,88.506,87.762,88.089
1517176800,88.089,88.338,87.929,88.2005
1517263200,88.2005,88.308,87.464,87.9345
1517349600,87.9345,88.498,87.662,87.9585
1517436000,87.9585,88.128,87.493,87.946
1517522400,87.946,88.006,87.243,87.266
1517781600,87.266,87.513,85.899,85.967
1517868000,85.967,86.674,84.993,86.617
1517954400,86.617,86.737,85.422,85.5295
1518040800,85.5295,85.988,84.522,84.618
1518127200,84.618,85.446,84.013,84.989
1518386400,84.989,85.44,84.758,85.426
1518472800,85.426,85.6,84.288,84.733
1518559200,84.733,84.898,83.32,84.8145
1518645600,84.8145,84.836,83.873,84.317
1518732000,84.317,84.663,83.91,84.073
