time,open,high,low,close
1553547600,3300.8,3325.6,3292.6,3321.6
1553634000,3321.6,3345.6,3303,3333.6
1553720400,3333.6,3338.6,3315.6,3336.2
1553806800,3336.2,3359.6,3331.5,3358.2
1554066000,3358.2,3396.6,3358.2,3394.8
1554152400,3394.8,3412.6,3383,3409
1554238800,3409,3442.6,3404.5,3434.2
1554325200,3434.2,3450,3426.6,3444.6
1554411600,3444.6,3453.6,3437.6,3450.6
1554670800,3450.6,3451.5,3434.6,3439.8
1554757200,3439.8,3452,3415.6,3417.2
1554843600,3417.2,3437.6,3415.5,3429.2
1554930000,3429.2,3443.6,3413,3438.6
1555016400,3438.6,3456.6,3427.8,3455.2
1555275600,3455.2,3460.2,3442.8,3450.6
1555362000,3450.6,3465.6,3450.6,3458.8
1555448400,3458.8,3485.6,3458.5,3480.6
1555534800,3480.6,3508.6,3462.6,3505.2
1555966800,3505.2,3509.2,3486.6,3504.6
1556053200,3504.6,3513.6,3489.8,3498.2
1556139600,3498.2,3503.6,3477,3499
1556226000,3499,3507.6,3486.8,3504.8
1556485200,3504.8,3517.6,3489.6,3513.2
1556571600,3513.2,3535.6,3497.6,3535.6
1556744400,3535.6,3535.6,3483.6,3491.8
1556830800,3491.8,3515.2,3488.5,3514.6
1557090000,3514.6,3514.6,3424.6,3476.6
1557176400,3476.6,3476.6,3383.6,3393.2
1557262800,3393.2,3424.6,3388.6,3413.2
1557349200,3413.2,3415.5,3351.8,3383.8
1557435600,3383.8,3408.6,3355.6,3403.2
1557694800,3403.2,3403.2,3315.8,3327.8
1557781200,3327.8,3379.6,3318.5,3366.8
1557867600,3366.8,3398.6,3338.6,3393.2
1557954000,3393.2,3452,3368.5,3439.8
1558040400,3439.8,3449,3413.6,3427.8
1558299600,3427.8,3446.5,3377.8,3388.6
1558386000,3388.6,3412.2,3388.6,3405
1558472400,3405,3413.6,3375.6,3399.8
1558558800,3399.8,3399.8,3334.6,3342
1558645200,3342,3381.2,3342,3369.6
1558904400,3369.6,3397.6,3367.8,3379.2
1558990800,3379.2,3390.2,3342.6,3342.6
1559077200,3342.6,3342.6,3299.6,3315.6
1559163600,3315.6,3333.6,3313.5,3332.2
1559250000,3332.2,3332.2,3266.8,3285.8
1559509200,3285.8,3305.6,3256.8,3291.2
1559595600,3291.2,3348.6,3280.5,3348
1559682000,3348,3364,3333.6,3351.2
1559768400,3351.2,3381.6,3331.6,3347.8
1559854800,3347.8,3396.6,3342.8,3380.2
1560114000,3380.2,3399.6,3380.2,3386.8
1560200400,3386.8,3422.6,3384.5,3399.8
1560286800,3399.8,3403.5,3377.6,3384.6
1560373200,3384.6,3403.8,3371.8,3387.6
1560459600,3387.6,3393.2,3362.6,3383.2
1560718800,3383.2,3393.2,3373.8,3381.2
1560805200,3381.2,3459.2,3366.6,3451.2
1560891600,3451.2,3464.6,3444.6,3460.6
1560978000,3460.6,3488,3460.6,3474.8
1561064400,3474.8,3497.6,3450.6,3450.6
1561323600,3450.6,3473.6,3445.8,3447.2
1561410000,3447.2,3457.2,3431.6,3432
1561496400,3432,3459.8,3432,3437.6
1561582800,3437.6,3454.2,3424.6,3443
1561669200,3443,3476.6,3439.6,3472
1561928400,3472,3520.6,3472,3500.6
1562014800,3500.6,3512.6,3491.6,3512
1562101200,3512,3551.6,3506.3,3550.8
1562187600,3550.8,3552.6,3540.6,3544.2
1562274000,3544.2,3547.6,3516.6,3533.6
1562533200,3533.6,3534.6,3514.5,3523.6
1562619600,3523.6,3523.6,3495.6,3516.6
1562706000,3516.6,3527.6,3501.6,3510.2
1562792400,3510.2,3522.5,3495.6,3503.8
1562878800,3503.8,3515.5,3495.6,3501
1563138000,3501,3521.6,3486.6,3507.8
1563224400,3507.8,3534.2,3501.6,3520.2
1563310800,3520.2,3533,3497.6,3498.8
1563397200,3498.8,3506.6,3473.6,3490.2
1563483600,3490.2,3518.2,3473,3478.2
1563742800,3478.2,3504.6,3475.8,3495
1563829200,3495,3549.6,3495,3547.6
1563915600,3547.6,3548.6,3526,3547.6
